affected_population,stranded_people,water_level,hospital_occupancy,medical_cases,road_blocked,sos_count,shelter_occupancy,food_shortage_ratio,water_shortage_ratio,disaster_duration_hours,population_vulnerability,severity_score
5642.529664908359,1583.1020042907537,0.36341695071932584,0.9616651766011941,437.0408419640215,1.0,86.0,0.7242319232777812,0.4298224694859367,0.7393777191910529,32.378457119794305,0.5642118938073665,0.9522317215736166
4509.989653028421,271.0038298120495,0.43832005080097275,0.8413034832419419,272.85758668771456,1.0,18.0,0.5203032075024789,0.1426632922978574,0.513039717666501,10.249243402445348,0.4195021446294692,0.9545068551194743
4620.98603068179,819.9084196337319,0.7375609407189218,0.4920000117016369,453.07471526875696,1.0,40.0,0.3745466230639733,0.222505257492098,0.27493208447611767,42.892718266455475,0.25269498063138973,0.8763441078102808
5736.898503200989,1072.5134539572873,0.3930502434550748,0.3744397565662907,470.3379901921062,0.0,55.0,0.8654951196183274,0.5444245333741605,0.46243423063401035,63.938537807948734,0.5126429686279889,0.7077843199595822
4282.55790306091,677.9980285093977,0.35085647879674975,0.953751595833999,235.58826406939033,1.0,33.0,0.2437733113358622,0.6913311041464542,0.33329186239682324,40.03001226249141,0.6566328203412638,0.8802323453178305
2802.376517463886,686.3989524229399,0.37513957772082146,0.40177817337621907,280.9199469655416,1.0,35.0,0.6080206072946026,0.2795023030863007,0.6705477648562624,1.124389408614127,0.7350321450517621,0.8170949674461127
1614.2855828953257,459.51661387099034,0.44364116065341197,0.5552967961538052,199.3647589366678,1.0,24.0,0.4485864196908635,0.489621393368445,0.7189721463182118,25.394398053178122,0.3728348636600876,0.776835949972007
7317.633943115004,1589.4249215609273,0.6260967473333823,0.5322686883949851,694.4681180909768,0.0,86.0,0.33164887560600875,0.39794117731408657,0.10270201656105957,30.415799222308436,0.3218054743101506,0.7258048285059042
1282.677220495336,62.279669222759146,0.18544265963974316,0.38120951311182594,95.525375261672,0.0,2.0,0.5391556270835294,0.2926245760543778,0.2059419406053804,23.027878544927027,0.49309079841722236,0.42065831486060323
5894.032514100096,533.6291438506739,0.6518451697595575,0.3705694935931003,355.7220544434709,0.0,17.0,0.6864256841623488,0.1236521087320362,0.7130630586948817,15.646479846764091,0.5815116385445707,0.7545272779995931
1328.512498118268,106.94170411719017,0.6534144625828897,0.49766904435926684,117.4608830684827,0.0,6.0,0.31001249202928777,0.33736085125531595,0.5207836921948553,49.16524536855256,0.1785173918874025,0.5022599610886795
4908.550470250956,1071.6333190580795,0.46294134330889997,0.5577547434989416,452.5223073527549,1.0,66.0,0.8881795782408506,0.06578159614597416,0.2800293319767101,26.305493211931353,0.47855470360501023,0.7803437077310766
6873.375971781753,608.7546393825523,0.538734912027586,0.9782400675831149,526.8917701384325,0.0,38.0,0.2759716971671147,0.18218276072175785,0.4746511401111603,70.88504079283197,0.801360193430221,0.864164644636337
1234.0692840005447,11.19033136241542,0.5235811666767413,0.675454655274127,38.710354529362505,0.0,0.0,0.5369434563402073,0.46512927877301224,0.7950282275853723,11.549453388758337,0.7809423281549314,0.42750205376109063
309.07543652254077,104.99600452084908,0.13901399228455977,0.9363652158054887,35.23293349973993,0.0,13.0,0.9149294512379653,0.30205120300613425,0.28863531782976665,6.203558669589289,0.24015444732058286,0.36700836248537594
701.9096948831864,19.70646202798635,0.7795551105481251,0.3899381674260071,20.125918682225958,1.0,2.0,0.5298748451502713,0.4465916270923172,0.7094645495141306,102.0596202405467,0.3538390335157232,0.5910130127405303
4656.9833621608295,387.2683152557038,0.12477127660925934,0.4669478197000989,193.10829905954114,0.0,21.0,0.8393760896863343,0.3865490960386486,0.31878125143914493,2.5929107649660206,0.4133111824759842,0.6287095641456986
9467.180766855441,1972.7649422851607,0.7572574406119754,0.41397371996936794,922.1098150930748,1.0,100.0,0.8987598732012465,0.30859543733481815,0.5129093652160572,25.10114494305541,0.7071650275212353,1.0
230.20304978826277,28.789214793119125,0.3751375397385465,0.5625536313048878,18.61265075794975,1.0,5.0,0.23064353371119006,0.16891903530766603,0.5925385633378688,27.331189723337175,0.4596780664741937,0.4291075624275999
6624.138874764507,931.068518735021,0.5726971770738075,0.942252103492373,469.1100744163569,1.0,52.0,0.8623020327808129,0.19231130912925304,0.8171764073942777,15.529728157240378,0.6623303195671271,1.0
2087.5769546610863,1139.5815188646081,0.41987170765571535,0.5058120475491841,318.75056318316666,0.0,50.0,0.41438770260410696,0.39221549203874595,0.45018812014811693,21.437985624983515,0.3992562713395717,0.6773122703213695
3255.5020331688793,304.8651293099742,0.35863985171656354,0.7169025067337955,275.13923756294105,0.0,17.0,0.25305877256407294,0.37785612310460703,0.645392704378,40.67834834858699,0.5410229665557155,0.7095093900041043
13215.495923778766,4852.317450761142,0.5611592030490908,0.9408851786281032,1852.5128866414025,0.0,233.0,0.7975295296238938,0.5528268468428912,0.43911127833859953,6.290299591067248,0.35562905385989135,0.9678633433437849
2017.122243871152,228.9733372633637,0.5791164105414061,0.6518550961864285,187.86231405037282,0.0,11.0,0.9032876503437608,0.6918443552048942,0.5569702232205452,11.314329527389026,0.3286121285884056,0.7742910503457059
3130.592567736234,867.0373691987377,0.3458585582661688,0.6693899908425984,398.388916626241,0.0,43.0,0.9897295869264358,0.13736165499189065,0.62026299587688,40.43994887043809,0.42520999952042327,0.7986097856459389
68.88440838807922,1.7474427185185275,0.20737963179195884,0.6867573488225447,3.9478968744507683,0.0,1.0,0.837388323754723,0.5371321635833408,0.6417251840104724,18.365802941725995,0.16369112320297202,0.3577021322374939
425.60429847425786,28.292895971861338,0.4169976595854569,0.49621009718764936,21.770792225057857,0.0,0.0,0.7022005389818846,0.28478159305075446,0.36538357054823556,7.714337302181613,0.8191750626201113,0.4605403914470575
1496.018232280249,422.0415268267851,0.14077213233239028,0.5928694516145858,69.09370243606259,0.0,19.0,0.9040157016916808,0.39263248919894617,0.5228672395004726,7.051778106945367,0.5892264680734967,0.6501868073813813
141.23735229361165,10.293237099937505,0.4457657658057145,0.8932122693284634,12.31716505235676,0.0,2.0,0.8409731385380279,0.7038248557300248,0.23803294733732303,5.826408642663924,0.25574854793901675,0.38847662407291583
4989.8814817278235,2566.125855084778,0.6071068940381585,0.5798180013509033,442.4231765108291,0.0,121.0,0.5202659755806112,0.7715973592111449,0.29275368085475534,19.179462457875434,0.8466899871926691,0.7937490255028415
2779.1006249478596,517.9416548629225,0.5686220814702986,0.5932197881433752,288.7700185755657,0.0,31.0,0.8892628118274424,0.4075663850170861,0.5243787232064522,71.01960331668954,0.4164673853473596,0.7154672368703132
3971.9719786681285,615.6214232273945,0.2642197728889332,0.3812045446377896,218.41793666240136,0.0,26.0,0.20362229795343706,0.68443385580169,0.6999009446806794,7.578138175521858,0.416860695682191,0.6072747467481983
959.721653030698,109.6200729129093,0.21309526189663278,0.6244770205425996,52.94909763398278,0.0,7.0,0.6036391262775493,0.42663557078297787,0.40433748525937474,14.025127477238104,0.41169776958258303,0.4964718433166595
1754.4018919447144,58.65141410128191,0.09851154746823836,0.3582220133854023,68.18415940386025,1.0,4.0,0.49756384952724186,0.36818053653939087,0.42305874484559947,36.5563582725716,0.6500748459807577,0.5414132483554277
5450.60929574356,744.8513726406651,0.2550894309653792,0.48706702271238944,490.22286616347503,0.0,38.0,0.6158801389781887,0.43511181334290583,0.6404524142222292,8.924294745954525,0.6754309842628115,0.6960346851741299
16805.470429497534,174.97648456037058,0.7082929283606003,0.9856266797589088,810.5778813776868,1.0,12.0,0.7249898720746499,0.20916546070257036,0.32511920928286897,9.73818915930195,0.21219517029362353,0.9486869193954085
258.6604985173989,71.99705389989137,0.31755004731534503,0.9334578821440229,34.69439491613609,0.0,7.0,0.9100550786230173,0.45771923373825585,0.48886808943479937,7.2795509486366425,0.11629601977471483,0.45111135112725187
11053.874284050591,801.0847328979131,0.2492653109471826,0.7349184205263799,881.2599093105639,0.0,44.0,0.2378869845273317,0.2929498451253445,0.46705010864644486,28.850671164433784,0.7740321039364654,0.6635894625175879
4300.511457011099,814.6003550105343,0.20655624668802283,0.7989722346464716,359.6305785712637,0.0,37.0,0.45654866583308273,0.6056743112414162,0.445133880672365,29.61329018712339,0.23046102728738724,0.7009122925869608
4149.64286364568,888.072094454482,0.6974153249531728,0.46632141268148747,437.1443804940973,0.0,56.0,0.6786096675526396,0.4504743652178907,0.38752095909422035,21.987451032297297,0.43361246994091823,0.7749333539723862
3468.5220309841934,302.69180616259627,0.8035097462689211,0.40081358351216373,293.75221861798804,0.0,19.0,0.6799079313311696,0.3482505836217526,0.7389725863510948,2.833859595248862,0.5384365959859185,0.7792243806413702
359.5969222453063,64.14378144865111,0.6739730995408507,0.685686413452512,39.11412746736388,1.0,8.0,0.6623433849122914,0.39538790949810554,0.37827638876287023,35.499768404142415,0.5437471211631519,0.6194097138598005
470.87680432378073,41.985880642373566,0.2442372721234702,0.9286176762511202,17.30720022062549,1.0,3.0,0.6778966418075185,0.4741489687399414,0.6648975160774935,32.13095410270049,0.8138027529101098,0.6048463360014823
4592.866746058765,477.18325639585225,0.7877608949083138,0.8826395486708165,391.93939642819896,0.0,21.0,0.9627846096042656,0.42168185713493045,0.562896913903037,10.642490383012229,0.5330068358902549,0.9646141918501699
2084.8444032609996,355.46775293825044,0.2215311803037283,0.7124088440734124,107.7583800517067,0.0,18.0,0.6328331627029484,0.3838894008367378,0.5546007453776458,3.1543708816440397,0.8362891345150313,0.5826652455072427
12460.748078922748,1302.84813479544,0.3617759242116361,0.9892885988860816,1159.0635255225095,1.0,67.0,0.2602111917919235,0.23207857548573887,0.28539246861793155,2.169896854759746,0.6173708631383451,0.9801677944377413
2609.3531238687306,983.0514072686715,0.5992105099811448,0.4736081398014793,191.17812360167653,0.0,39.0,0.2710992698862713,0.5261204443167288,0.3233691678776465,2.5642709082031807,0.5491933414276119,0.6729238544220604
773.2291877534686,32.76902363688785,0.6861306301054972,0.8367852891946377,29.28795858979005,0.0,5.0,0.7771288849018163,0.5065497676897168,0.48811372375530343,17.61378278843477,0.538830072818548,0.5546008767051254
6271.400179587881,772.5115646526583,0.5777202603139452,0.4985662984203691,426.82521913442105,1.0,42.0,0.9050594420771332,0.19418230847251047,0.7059516938349463,19.229624055970707,0.4966993180133798,0.8004329952485744
1736.1231347784894,77.77245205144067,0.5772326068484667,0.9821131369048735,133.65245684190918,0.0,5.0,0.7213721543136906,0.19528072155484252,0.8890263944753068,30.504274996057333,0.44218129881180807,0.7101903636883838
3727.155430950427,1953.15694608616,0.46239382958340675,0.48521285405792236,281.69620050705777,0.0,98.0,0.3175201494615014,0.3763656436777744,0.39757175955158597,21.69590431771426,0.5126365221551974,0.7341126589343673
5983.8736222849775,2061.5054041166222,0.683305416865143,0.5558917960522101,340.6536893935589,0.0,103.0,0.9939338282073922,0.28112760873114684,0.15094921294252503,6.590422644585747,0.658060813658548,0.8099810518025258
11526.14849452147,3641.3984477999343,0.5485445283756943,0.6334800200556718,1419.957933454091,0.0,184.0,0.43174149277585,0.24335427209170304,0.5188318360908392,32.124388667915575,0.5390595638300824,0.8185144183186405
7855.684138934041,44.8089707419626,0.4195460277171923,0.5251819060009439,535.1749923459045,0.0,4.0,0.9158274555766635,0.16980711798488252,0.20546224550957207,10.678857616278396,0.7222786969222054,0.5801898555544125
5640.6339580879985,828.9933634844137,0.11930681545027702,0.49288180383129787,388.8694660031159,0.0,44.0,0.2857859349213232,0.38032414414027244,0.13582096604927382,13.278569271360112,0.7425927298767889,0.7526459845092525
5691.443173395632,730.8927109863256,0.26124275046249784,0.6293231864664655,452.28059533719824,1.0,36.0,0.7837907555750161,0.33666755603975146,0.6640781420843981,45.54660219960792,0.6598401425885698,0.8416049799201683
14586.883621545694,4237.496264497811,0.19251185616272862,0.8715096842695971,858.979836010886,0.0,193.0,0.550177575679992,0.3378197661114728,0.6547877299473203,27.64127968376154,0.7027570942477042,0.9503305275378608
1753.6354626184047,218.31358309735654,0.5262903671005394,0.8415993296540676,132.05138132213975,1.0,13.0,0.8411342678348988,0.17749408880732634,0.8687259247887196,2.732952654386359,0.6198506242007801,0.9365484636595663
50.0,5.743067842799872,0.32638180502347774,0.6110293907232076,1.7170447630527248,0.0,1.0,0.40370055313912767,0.41192401266514667,0.2633610667828992,1.9500206426481772,0.7123802765388253,0.3719039142774151
1586.9590716216558,316.5639304750281,0.22057464080612074,0.5190722555375776,101.70756408926994,0.0,23.0,0.683533653907897,0.4722393682654271,0.87980445788008,18.35225702801614,0.21895374310181503,0.6790473417844949
1228.8082367478783,249.2885964968097,0.6904792189114652,0.39199278456587605,51.532570678873306,0.0,16.0,0.35821619942698746,0.7650119481140438,0.47111501529277566,35.978394665287254,0.2982376038048831,0.651231551449122
5421.100550295199,694.9079236017701,0.44150579616936103,0.9087835805756208,289.52497999095357,1.0,34.0,0.5064698518397767,0.2479150176254112,0.3839515595903418,5.958919698216559,0.48695895329006295,0.9002568009387845
5021.671385451763,1324.351637639442,0.13141766239690933,0.9201225851388393,235.08614118688783,0.0,66.0,0.2683341230531242,0.238644305714438,0.8998166834493416,6.054100113460009,0.7966465254066561,0.831848481760525
4500.3817750503185,533.1937170381987,0.25512250768508693,0.34671763756277285,439.4023883698264,1.0,25.0,0.7382550594110175,0.8244652052201967,0.07921424512363558,5.71103636882787,0.21331168378966897,0.7145634056083625
81.88407087170259,13.375011660450678,0.141475211038853,0.8240559143818964,8.437105480224561,1.0,0.0,0.7815234565393547,0.49198741740269053,0.36696845656060184,23.339834472547263,0.8893327930040701,0.4399958740770337
6524.089030112637,2692.582020343998,0.27465426982648056,0.9187226196369063,515.2159136760681,0.0,125.0,0.7321592001444706,0.4221620757414327,0.25643318506224594,20.572924281870986,0.16429835686487076,0.8431767983131254
1954.3389400724234,223.50567104014067,0.6241790433871395,0.8154752592731827,185.98706231759942,0.0,10.0,0.8820052200866326,0.20220010420219683,0.6177158476060558,4.4238887057888405,0.36664518759090914,0.7305483182728433
5468.9594624407555,1027.3643547420484,0.2079175100935769,0.5377397939848417,596.8057736958851,1.0,58.0,0.2660897798176393,0.7291430281705791,0.5536114016437756,1.0,0.3507444640558177,0.8470512090041826
4066.1716639259394,912.9521624550702,0.3695963117134201,0.6002641441365987,244.4613039562304,0.0,39.0,0.3712076683541784,0.8324944004317576,0.4816531538239265,6.694069447410673,0.2885550214041495,0.7517559750850114
2098.3089700116716,229.55274250165843,0.7069017949224295,0.5104106191283905,163.4330177093832,0.0,14.0,0.7807288192824517,0.4364590120426804,0.4550749233630556,19.69824021174725,0.5014991838562696,0.716267816790883
722.680136876162,124.75223392694275,0.6686928108407914,0.6799016373917897,37.68126407953342,0.0,3.0,0.29489270481019797,0.7425553916392178,0.8015397265517594,31.183865529494263,0.3572502193093408,0.5654077602979841
495.8921965445033,48.082695878053585,0.2458989758196904,0.9229262049208111,37.825356237106135,0.0,2.0,0.66867792303694,0.6464889436848238,0.36849426052637596,32.28386875234916,0.6480779762963149,0.4248594190203071
8904.641684810153,602.9380499533971,0.28578928624666183,0.7699672301351432,301.94351533403557,1.0,29.0,0.4457041663494734,0.5506038076827973,0.5192493101688542,1.0,0.47089637589529043,0.8107499230411498
12529.47947958093,1315.4224424159256,0.1856727376270219,0.6208219030069861,1119.8307337542572,0.0,74.0,0.4319963154047951,0.6382713538295443,0.7204486232235323,46.36602951841988,0.4814828362389158,0.7324972790288278
